metadata.filename,metadata.image_height,metadata.image_width,spatial_features.tattoo_area_px,spatial_features.skin_area_px,spatial_features.tattoo_area_frac_img,spatial_features.tattoo_over_skin_frac,spatial_features.bbox.x,spatial_features.bbox.y,spatial_features.bbox.w,spatial_features.bbox.h,spatial_features.bbox_aspect_ratio,spatial_features.position.x_norm,spatial_features.position.y_norm,spatial_features.position.label,shape_features.perimeter,shape_features.circularity,shape_features.solidity,shape_features.ellipse_major_axis,shape_features.ellipse_minor_axis,shape_features.elongation,shape_features.orientation_deg,appearance_features.tattoo_gray_mean,appearance_features.tattoo_gray_std,appearance_features.skin_gray_mean,appearance_features.skin_gray_std,appearance_features.contrast_skin_minus_tattoo,appearance_features.cohens_d,appearance_features.crop_gray_mean,appearance_features.crop_gray_std,appearance_features.edge_density_crop,appearance_features.entropy_crop
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_119_1.19_4468.jpg,1024,683,16549,126832,0.0236619806918008,0.1304796896682225,332.0,488.0,155.0,218.0,0.7110091743119266,0.5973142273174822,0.5809474656701311,center,937.602152824402,0.2309296166730935,0.7204013377926421,227.32742309570312,120.62847137451172,1.884525440017608,17.409936904907227,182.68300199407815,24.822732487126306,158.35498927715403,61.81147330912477,-24.32801271692415,-0.5165179511156789,190.30356034406316,30.649009147638647,0.1663563004345127,6.865952968597412
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_154_1.09_547.jpg,1024,683,8184,135197,0.0117015922401171,0.060533887586263,341.0,532.0,107.0,159.0,0.6729559748427673,0.575535380251292,0.5947493537313661,center,785.1097320318222,0.1599242820672825,0.623941141379996,148.26060485839844,89.60260009765625,1.6546462345602906,172.44326782226562,166.46554252199414,26.81107712626405,162.3175884080268,62.27799733708456,-4.14795411396733,-0.0865154373393079,191.03834021946776,34.9361799618534,0.1102670043093873,6.954746246337891
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_162_1.16_6.jpg,1024,683,896,142485,0.0012811127379209,0.0062883812331122,457.0,499.0,30.0,50.0,0.6,0.6902256327128217,0.5135389055524554,center-right,137.3969684839249,0.5558300703024638,0.8581706063720452,43.58769607543945,25.859039306640625,1.6855883762180637,7.383298873901367,156.46986607142858,26.7703357778836,166.6790890269151,63.23140528305488,10.209222955486524,0.2102680158740759,188.0238336713996,39.74534736071961,0.2063894523326572,6.826725959777832
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_44_0.97_3050.jpg,1024,683,4198,139183,0.0060023563323572,0.0301617295215651,254.0,508.0,194.0,123.0,1.5772357723577235,0.5222381570531041,0.546178751414364,center,901.0924873352052,0.0589497678238174,0.3978898986733521,188.9528350830078,54.67794418334961,3.455741394544736,120.13644409179688,130.24845164363984,17.87523501670003,165.22511369923052,63.18953690489671,34.97666205559068,0.7532371739013781,210.2476887031408,40.91198099652638,0.0597137791286727,6.191485404968262
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_63_1.49_5156.jpg,1024,683,6038,137343,0.0086332128477306,0.0439629249397493,318.0,549.0,147.0,123.0,1.195121951219512,0.5750088386048924,0.5991531174954455,center,860.0802956819534,0.0962092374711078,0.4577675396055609,140.0685272216797,103.02459716796876,1.3595639397969732,62.391448974609375,192.73766147731035,28.09504657816436,163.63792839824382,62.40432829004517,-29.09973307906654,-0.6013296644491974,210.137563473079,30.03748344942175,0.0830080993747114,6.448920249938965
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_67_1.49_4347.jpg,1024,683,0,143381,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_golden_97_0.92_4056.jpg,1024,683,11966,131415,0.0171091462298682,0.0910550545980291,337.0,553.0,145.0,173.0,0.838150289017341,0.5931336933414807,0.6226816638026492,center,530.5411920547485,0.5243764215476411,0.8580873758036236,181.61724853515625,98.89769744873048,1.8364153384795276,32.27190017700195,189.12761156610395,33.39196376304853,161.72601301221323,62.822262222147,-27.40159855389072,-0.5446837488281451,198.1494598742214,34.33248264065092,0.1887882526404477,6.760097980499268
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_tattoo_custom_letters_575_1.04_2802.jpg,1024,683,1512,141796,0.0021618777452415,0.0106632062963694,289.0,479.0,194.0,43.0,4.511627906976744,0.5522670756931372,0.4872284742890211,center,249.9238798618317,0.1006928045462757,0.3395522388059701,57.236454010009766,27.93848419189453,2.048659963686044,104.17814636230467,155.86111111111111,22.325970613722426,166.713179497306,63.438966316052586,10.852068386194873,0.2282004826271566,187.6716472303207,32.92164616934366,0.1232689504373177,6.943839073181152
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_tattoo_custom_letters_582_1.49_5294.jpg,1024,683,4309,139071,0.0061610656112737,0.030984173551639,32.0,910.0,80.0,104.0,0.7692307692307693,0.0969872380563409,0.9565612127233696,bottom-left,324.551296710968,0.4965893636366755,0.7487184099289504,126.07351684570312,66.50664520263672,1.8956529300429188,155.05758666992188,87.6015316778835,26.706838827716545,169.22422359801828,62.92660428615646,81.62269192013478,1.6886024994510704,99.03442028985508,37.90082276109958,0.0211050724637681,6.711774826049805
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_247_1.33_4265.jpg,1024,683,0,143381,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_247_1.46_626.jpg,1024,683,36275,107106,0.0518664783125915,0.338683173678412,299.0,459.0,225.0,267.0,0.8426966292134831,0.5972224537427109,0.5739877132150242,center,786.1046812534332,0.7310413680315736,0.9833148702799546,297.2013854980469,156.28543090820312,1.9016576514583317,38.24752426147461,173.4595727084769,43.07743015376739,149.5053965230706,62.22021396365541,-23.95417618540631,-0.4476430920419739,176.33609840171607,40.01608061817228,0.144316730523627,7.164973735809326
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_270_1.13_2749.jpg,1024,683,4073,139308,0.0058236296669106,0.0292373733023229,368.0,557.0,111.0,53.0,2.0943396226415096,0.6227522674585593,0.5708495734102627,center,328.208150267601,0.4579374091017147,0.8261601599494897,115.27246856689452,49.78237533569336,2.3155276900627437,84.62132263183594,181.84065799165236,25.34775363900562,164.8718164068108,62.77206875420839,-16.968841584841527,-0.3544865708438699,193.6708403252872,31.052778106280837,0.1163030850651865,6.657641410827637
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_303_1.46_3496.jpg,1024,683,0,143367,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_304_1.38_1976.jpg,1024,683,25333,117953,0.0362214609260614,0.2147719854518325,272.0,497.0,180.0,229.0,0.7860262008733624,0.5312517501145358,0.6040029617988395,center,1076.6732214689257,0.2604440711506836,0.8539060278646574,214.00833129882807,156.0161895751953,1.3717059228374646,23.016477584838867,189.75368096948645,29.557048435111707,154.30228989512773,61.66593625203394,-35.451391074358725,-0.7331566539725147,191.3546444121916,31.894961921769383,0.1370645863570392,6.894418239593506
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_408_1.13_366.jpg,1024,683,2324,141056,0.0033228861639824,0.016475725952813,424.0,476.0,60.0,87.0,0.6896551724137931,0.665188887740882,0.5042390544320138,center-right,280.14927637577057,0.299654418177891,0.7531187122736418,60.60969543457031,49.644474029541016,1.2208749638178145,141.9418182373047,142.74784853700515,14.74986856679802,165.8108056374773,63.077019575234765,23.062957100472147,0.5034986698476351,186.123440285205,42.1511801458642,0.1350267379679144,6.815783500671387
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_410_1.10_3847.jpg,1024,683,1865,141516,0.0026666018484626,0.0131787218406399,287.0,668.0,102.0,57.0,1.7894736842105263,0.4884710648102716,0.6777338513739947,bottom-center,282.4507921934128,0.2742351002892225,0.5678408349641226,89.91780853271484,58.910606384277344,1.526343286065937,77.96693420410156,134.1941018766756,45.61401021263784,165.90300743378842,63.09650962036572,31.70890555711281,0.5759637910340808,174.0968709256845,46.7803921316663,0.1994784876140808,7.327994346618652
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_413_1.17_3420.jpg,1024,683,4000,139380,0.0057192532942898,0.0286985220261156,268.0,446.0,124.0,117.0,1.0598290598290598,0.4792309663250366,0.490456298828125,center,728.6244516372681,0.0872839536590638,0.284540298622632,142.30311584472656,105.51798248291016,1.348614828451389,178.08551025390625,112.47475,20.924766723610087,166.0255058114507,63.89409488985619,53.5507558114507,1.126411081815527,163.3322900365154,50.94191631038636,0.0332811684924361,7.276175498962402
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_417_1.49_1691.jpg,1024,683,6146,137235,0.0087876326866764,0.0447844937515939,269.0,521.0,84.0,128.0,0.65625,0.4547049134791808,0.5852857168280182,center,482.6173125505448,0.3202565068829024,0.6334436026037776,150.5858917236328,80.29922485351562,1.8753094067637184,178.64456176757812,159.69118125610152,53.17067524942367,163.49847342150326,62.53683372260921,3.807292165401748,0.065594354728173,188.8256615990991,50.105552412741,0.0850225225225225,6.644775390625
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_421_1.47_3094.jpg,1024,683,1479,141902,0.0021146939055636,0.010422686079125,353.0,581.0,99.0,93.0,1.064516129032258,0.6040516474171836,0.6138867319557133,center,431.5807346105576,0.0620351015888908,0.2632030914555603,99.27704620361328,43.86700820922852,2.263136928100966,64.45285034179688,88.37728194726166,8.414606118415671,165.67120970810842,62.83665934834039,77.29392776084676,1.7242005979810504,196.93127119344967,53.03704322027262,0.1246381606153337,6.496405601501465
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_422_1.39_1369.jpg,1024,683,1096,142285,0.0015670754026354,0.0077028499139051,85.0,962.0,27.0,52.0,0.5192307692307693,0.1426710733026258,0.964350122604927,bottom-left,151.6984841823578,0.5589014400523534,0.8677405680373039,63.26509094238281,27.1021785736084,2.334317544641566,4.729525089263916,57.48996350364963,48.30805090748766,167.762624310363,62.9808106043629,110.27266080671338,1.9647348579015096,89.09193548387097,73.28408150226247,0.1172043010752688,6.532114028930664
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_432_1.46_4186.jpg,1024,683,1610,141677,0.0023019994509516,0.0113638769877961,232.0,454.0,138.0,74.0,1.864864864864865,0.4163518638087357,0.4858313519021739,center,126.28427076339722,0.5988594882650186,0.8496366685299049,45.96327972412109,27.922908782958984,1.6460777808425149,89.40235900878906,152.77018633540374,21.594584220751795,166.58686307586976,63.63787809608704,13.816676740466022,0.290761265628446,160.06941964285716,31.390349394039124,0.0360863095238095,6.882773399353027
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_434_1.47_2648.jpg,1024,683,320,143037,0.0004575402635431,0.0022371833861168,435.0,545.0,38.0,65.0,0.5846153846153846,0.6706213396778917,0.5491363525390625,center-right,74.76955187320709,0.4495627345330031,0.7504690431519699,24.565980911254883,18.003265380859375,1.3645291779886122,163.14376831054688,182.096875,27.147628630036458,166.442263190643,62.90966940974827,-15.65461180935702,-0.3231149607055851,203.17424242424244,33.530433081126425,0.1481818181818182,6.495871543884277
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_435_1.43_3097.jpg,1024,683,1083,142231,0.0015484878294289,0.007614373800367,305.0,530.0,85.0,95.0,0.8947368421052632,0.5093424398632398,0.5701132199330563,center,159.5391036272049,0.191561087706075,0.466066066066066,38.48321914672852,25.469806671142575,1.5109348745206692,168.97897338867188,147.20406278855032,29.926532111388568,165.69910919560434,62.70767159120778,18.49504640705402,0.3764380942067663,207.4814149248085,37.33457867675039,0.1212522462877139,6.485133171081543
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_439_1.43_2085.jpg,1024,683,1845,141483,0.0026380055819912,0.0130404359534361,259.0,457.0,162.0,79.0,2.050632911392405,0.5087859634086824,0.4914909383468834,center,233.96550989151,0.1060591540251009,0.3619271445358402,55.20927429199219,29.04686737060547,1.900696332846628,96.09825134277344,140.84010840108402,23.824855868815263,166.62170720157192,63.516128225768405,25.7815988004879,0.5374712060776359,174.73909961006734,37.1053170447065,0.0911024459411556,7.137197494506836
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_441_1.25_3038.jpg,1024,683,1600,141781,0.0022877013177159,0.0112850099801807,368.0,491.0,148.0,77.0,1.922077922077922,0.6403870790629576,0.5146624755859375,center,366.8355669975281,0.0446836799961754,0.172962226640159,63.09071731567383,54.950138092041016,1.148144836506096,11.513808250427246,127.345,17.05948343297651,166.36291181470014,63.287286465134784,39.01791181470014,0.8418435469167738,191.90317250495704,37.91750633541997,0.1044282881692002,6.823845863342285
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_442_1.00_743.jpg,1024,683,1203,142178,0.0017200654282576,0.0084612246620433,392.0,592.0,81.0,80.0,1.0125,0.6319766713036832,0.6154024119389028,center,215.6812391281128,0.0910363894324427,0.3127610208816705,93.76863861083984,25.08294486999512,3.7383424911565455,16.791189193725586,165.214463840399,28.43812709361909,166.47905442473518,63.156715262069056,1.2645905843361902,0.0258200781029508,207.34724170172976,37.05103587718859,0.1557971014492753,6.183382034301758
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_442_1.41_2966.jpg,1024,683,2088,141293,0.0029854502196193,0.0147778021558038,355.0,526.0,95.0,94.0,1.0106382978723405,0.5959600421848618,0.5632707734674329,center,129.8406196832657,0.5445138430225868,0.8301136363636363,45.38444137573242,25.802852630615234,1.7588923994350734,78.1206283569336,133.3022030651341,43.050660201738,165.86530118264884,62.95808424046389,32.56309811751473,0.6037931866477968,210.40511382942572,46.75801549023154,0.0951410125722052,5.982939720153809
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_443_1.33_3284.jpg,1024,683,1682,141689,0.0024049460102489,0.0118710697372414,288.0,655.0,132.0,59.0,2.23728813559322,0.4904518256346154,0.6715841213956599,bottom-center,258.024385213852,0.1779918237073857,0.6037131882202305,55.11994552612305,32.958152770996094,1.672422174540978,94.2074203491211,179.06480380499406,37.28011982753122,166.27104432948218,63.13679269245157,-12.793759475511877,-0.2467635719862614,197.0369206598586,35.84070286307942,0.2003142183817753,6.867943286895752
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_443_1.48_3207.jpg,1024,683,298,143069,0.0004260843704245,0.0020829110429233,644.0,940.0,25.0,73.0,0.3424657534246575,0.9681969597217172,0.9480652265100672,bottom-right,60.97056245803833,0.4529750269541581,0.9209621993127148,37.596710205078125,15.186563491821287,2.4756562092092658,155.0371856689453,67.98322147651007,11.054307081781776,167.12713445959642,63.43015249093944,99.14391298308637,2.177651110053909,108.16036560033236,21.008773157809355,0.1030328209389281,5.785251617431641
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_445_1.50_191.jpg,1024,683,932,142449,0.0013325860175695,0.0065426924723936,434.0,538.0,46.0,74.0,0.6216216216216216,0.6744104210784283,0.5563399024275751,center-right,113.94112491607666,0.3949199027877063,0.7590697674418605,38.30343246459961,17.68864631652832,2.1654247464266825,4.363376140594482,182.5203862660944,23.10696838258172,166.58675034573778,63.15379572041747,-15.933635920356636,-0.3350800525040127,212.41254578754575,30.185600297390764,0.1794871794871795,6.005288600921631
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_456_0.94_808.jpg,1024,683,611,142654,0.0008736159407027,0.0042830905547688,340.0,559.0,76.0,84.0,0.9047619047619048,0.5604378488089276,0.5885027746522095,center,313.78174448013306,0.035417467591548,0.1240500670540903,86.34058380126953,32.83219909667969,2.629753296360862,163.0789031982422,170.37315875613749,14.542275400339305,166.34088073240147,62.88220250023543,-4.032278023736012,-0.088353573915977,216.96957859848484,28.31135061404454,0.1187263257575757,5.864351272583008
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_458_1.47_2825.jpg,1024,683,940,142420,0.0013440245241581,0.0066001966016008,250.0,658.0,160.0,63.0,2.5396825396825395,0.469620884084608,0.6656572057845744,bottom-center,198.46803617477417,0.0837448341754564,0.2463632097606757,66.18229675292969,37.77128601074219,1.7521854229190763,90.78938293457033,172.72659574468085,20.878848482207072,166.6061297570566,63.16294758210441,-6.120465987624243,-0.1301125194268048,197.30978260869568,35.610062247156606,0.2272185824895771,6.949610710144043
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_459_1.29_1561.jpg,1024,683,0,143322,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_463_1.48_2476.jpg,1024,683,1240,142086,0.0017729685212298,0.0087271089340258,366.0,609.0,118.0,54.0,2.185185185185185,0.5606975865489066,0.619384765625,center,155.4558436870575,0.5818698390817056,0.8684516880093132,58.12092971801758,33.18528747558594,1.7514065460718558,178.5784149169922,193.1604838709677,35.112389410127726,166.12265107047844,62.91480211308407,-27.037832800489294,-0.530707217753003,205.81949715370015,33.69066094693399,0.1419592030360531,6.448625087738037
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_466_1.35_383.jpg,1024,683,733,142616,0.0010480531661786,0.0051396757727043,307.0,666.0,41.0,50.0,0.82,0.4760755754146201,0.6829729067189632,bottom-center,204.4264060258865,0.1912462784310773,0.4573894282632146,50.08203506469727,34.47134017944336,1.4528601094123748,17.16489028930664,189.45839017735332,43.46892040057847,166.30397711336735,62.98601918416063,-23.154413063986,-0.4278771648399471,190.3213499633162,37.01100596472567,0.2168011738811445,7.063946723937988
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_470_1.41_2181.jpg,1024,683,448,142933,0.0006405563689604,0.0031343356677604,49.0,947.0,13.0,67.0,0.1940298507462686,0.0784452781844802,0.9635641915457588,bottom-left,147.4558436870575,0.2178849521698393,0.7053320860617399,63.50559997558594,13.523649215698242,4.695892281934427,0.2329399287700653,55.80580357142857,4.673277210907486,167.35960205131076,63.277803928151606,111.5537984798822,2.4863759190338834,67.68571428571428,12.73862838225625,0.0,5.492900371551514
805b818ae8673e2d3e8dd6d84c7eb0ea_transparent_unlimited_528_0.89_3098.jpg,1024,683,0,143381,0.0,0.0,,,,,0.0,-1.0,-1.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
